95,337,6,25.2,2.8,13.1,82.6,19.1,49.8,1,12.99,0,20.6,8.1,13.5,17.7,10.4,13.8,1.1,.2,222,72,3.7,2.5,4.3
95,338,6,26,3.5,13.2,82.2,18.1,50.4,1,12.71,0,20.7,8.2,13.6,17.8,10.5,13.8,.9,.2,155,72,3.4,2.4,4.7
95,339,6,24.1,3.9,13.2,83.7,19.7,51.1,.9,10.69,0,19.1,8.9,13.7,17,10.9,14,1.1,.2,228,74,4,2.1,3.8
95,340,6,22,8.6,14.5,71.1,26.5,51,.9,7.46,0,16.6,10.3,13.2,15.4,11.8,13.6,1.5,.2,65,76,4.4,1.5,3.5
95,341,6,25.2,10,15.9,74.3,17,49.5,1.1,11.98,0,19.4,11.3,13.9,16.8,12.3,14.2,1.9,.8,288,62,9.1,3,5.4
95,342,6,23.4,4.1,12.8,88.6,25.5,58.2,.8,12.74,0,19.2,8.1,12.9,16.8,10.3,13.3,1,.5,157,59,3.3,2.2,3.6
95,343,6,24,3.3,12,83.1,21.8,54.5,.8,12.86,0,18.8,7.4,12.3,16.3,9.7,12.8,1.2,.2,186,76,3.2,2.4,3.7
95,344,6,24.1,2.7,12.1,85.3,20.4,53.2,.9,12.89,0,19,7.2,12.2,16.4,9.5,12.7,1.1,.2,211,73,3.5,2.4,3.7
95,345,6,24,2.2,11.4,80.9,21.6,54.2,.8,11.64,0,17.9,6.9,11.7,15.5,9.2,12.2,1.3,.2,100,76,3.8,2.2,3.6
95,346,6,25.4,3.7,12.8,82.3,14.4,48.3,1,10.64,0,18,7.8,12.3,15.8,9.7,12.5,1.2,.1,127,78,3.8,2.2,4.4
95,347,6,24.9,3.8,14,77.7,16.2,44.5,1.1,12.46,0,19.2,7.9,13.1,16.6,10,13.2,1.6,.7,271,62,5.7,2.9,4.1
95,348,6,19.6,7.1,13.8,70.7,35.2,52.6,.8,11.95,0,19,10.9,13.7,16.8,12.1,13.9,2.6,1.7,255,48,8.7,2.8,2.3
95,349,6,18,1.9,8.5,94.8,26.3,63.4,.5,8.030001,0,15.1,7.1,10.5,13.7,9.4,11.5,1.6,.3,297,74,5.7,1.3,1.3
95,350,6,16.8,0,8.9,89.8,30.2,60.2,.5,10.87,0,14.9,5.5,10.1,13.4,7.9,10.7,2.7,1.3,229,58,9,2.2,.9
95,351,6,17.2,1.7,8.4,98.6,33.9,71.3,.4,11.47,0,16.2,6.2,10.6,14.2,8.3,11.1,1.3,.7,172,58,3.9,1.6,1.1
95,352,6,17.5,-.1,7.7,96.7,31.2,65.1,.5,12.12,0,15.9,5.2,9.8,13.8,7.6,10.5,1.1,.1,81,76,5.8,1.8,1.1
95,353,6,18,-.6,7.6,96.1,27.7,62.6,.5,12.24,0,16.1,4.5,9.6,13.7,6.9,10.1,1.1,.3,142,70,5.1,1.9,1.2
95,354,6,16.6,-1.4,6.8,89.3,29.8,60.6,.5,9.95,0,14.6,4.1,8.6,12.5,6.6,9.4,.9,.1,152,75,2.7,1.4,.8
95,355,6,16.5,-.8,6.9,90.6,28.2,61.9,.5,11.98,0,15.1,3.5,8.3,12.7,5.9,9,1.2,.5,197,62,5.2,1.8,.7
95,356,6,15.5,-2.3,5.9,87.1,26.7,58.4,.5,11.67,0,13.7,2.7,7.2,11.6,5.1,8.1,1.3,.3,286,71,4.2,1.8,.4
95,357,6,14.4,-1.8,6.4,87.2,35,60.4,.5,6.5,0,10.2,2.8,6.6,9.4,5,7.4,1.3,.2,180,73,4.6,.9,.2
95,358,6,16.9,3.5,9.8,79.3,36.1,57.8,.6,11.83,0,15.1,5.4,9.5,12.8,7.1,9.6,1.4,.2,18,74,4.5,2,1
95,359,6,19.5,0,8.9,92.1,29.1,57.6,.6,11.45,0,15,3.8,8.6,12.6,6,9.1,1.7,1.3,9,37,5.7,2.2,1.8
95,360,6,19.7,2.1,10,78.7,25.9,53.1,.7,11.94,0,16.2,5,9.6,13.4,6.8,9.8,1.6,1.1,355,46,5,2.4,1.9
95,361,6,19.8,.5,8.8,83.1,25.4,54.9,.7,12.23,0,15.9,4.4,9.3,13.3,6.5,9.7,1.6,.3,231,73,4.5,2.3,1.9
95,362,6,19.4,0,9.9,89.4,24.8,50.6,.8,11.92,0,16.1,4.7,9.8,13.5,6.8,10,1.4,.5,267,64,4.3,2.3,1.7
95,363,6,18.2,-1,8.3,82.6,18.4,47.1,.7,11.77,0,15.6,4.4,9.3,13.1,6.7,9.7,1.2,.3,192,69,4,2.1,1.2
95,364,6,18.3,.6,8.6,77.2,20.8,46.5,.7,10.53,0,15.5,5.2,9.4,13,7.1,9.7,1.4,.4,176,70,4.5,1.9,1.3
95,365,6,19,1.2,9,77.7,25.7,50.9,.7,11.19,0,15.9,5.1,9.7,13.4,6.9,10,1.6,.4,271,69,6.8,2.2,1.6
